ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-08-13T14:47:00.000000000Z,33,1,42003945,7970.000000000,7970.000000000,7969.000000000,7969.000000000,4,MESH7
2026-08-13T14:48:00.000000000Z,33,1,42003945,7969.000000000,7969.000000000,7969.000000000,7969.000000000,2,MESH7
2026-08-13T14:49:00.000000000Z,33,1,42003945,7966.000000000,7966.000000000,7965.000000000,7965.000000000,4,MESH7
2026-08-13T14:50:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,1,MESH7
2026-08-13T14:51:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,1,MESH7
2026-08-13T14:55:00.000000000Z,33,1,42003945,7962.000000000,7962.000000000,7962.000000000,7962.000000000,6,MESH7
2026-08-13T15:06:00.000000000Z,33,1,42003945,7960.000000000,7960.000000000,7960.000000000,7960.000000000,1,MESH7
2026-08-13T15:18:00.000000000Z,33,1,42003945,7955.000000000,7955.000000000,7955.000000000,7955.000000000,5,MESH7
2026-08-13T15:28:00.000000000Z,33,1,42003945,7950.000000000,7950.000000000,7950.000000000,7950.000000000,10,MESH7
2026-08-13T15:33:00.000000000Z,33,1,42003945,7950.750000000,7950.750000000,7950.750000000,7950.750000000,10,MESH7
2026-08-13T15:36:00.000000000Z,33,1,42003945,7948.000000000,7948.000000000,7948.000000000,7948.000000000,2,MESH7
2026-08-13T15:52:00.000000000Z,33,1,42003945,7945.000000000,7945.000000000,7945.000000000,7945.000000000,1,MESH7
2026-08-13T16:30:00.000000000Z,33,1,42003945,7951.000000000,7951.000000000,7951.000000000,7951.000000000,1,MESH7
2026-08-13T16:51:00.000000000Z,33,1,42003945,7952.500000000,7952.500000000,7952.500000000,7952.500000000,1,MESH7
2026-08-13T16:52:00.000000000Z,33,1,42003945,7952.500000000,7952.500000000,7952.500000000,7952.500000000,9,MESH7
2026-08-13T17:00:00.000000000Z,33,1,42003945,7955.000000000,7955.000000000,7955.000000000,7955.000000000,5,MESH7
2026-08-13T17:20:00.000000000Z,33,1,42003945,7960.000000000,7960.000000000,7960.000000000,7960.000000000,5,MESH7
2026-08-13T17:34:00.000000000Z,33,1,42003945,7951.750000000,7951.750000000,7951.750000000,7951.750000000,1,MESH7
2026-08-13T18:50:00.000000000Z,33,1,42003945,7964.000000000,7964.000000000,7964.000000000,7964.000000000,1,MESH7
2026-08-13T18:51:00.000000000Z,33,1,42003945,7964.000000000,7964.000000000,7964.000000000,7964.000000000,1,MESH7
2026-08-13T18:53:00.000000000Z,33,1,42003945,7964.000000000,7964.000000000,7964.000000000,7964.000000000,3,MESH7
2026-08-13T19:04:00.000000000Z,33,1,42003945,7967.750000000,7967.750000000,7967.750000000,7967.750000000,2,MESH7
2026-08-13T19:07:00.000000000Z,33,1,42003945,7967.750000000,7967.750000000,7967.750000000,7967.750000000,1,MESH7
2026-08-13T19:08:00.000000000Z,33,1,42003945,7968.000000000,7968.000000000,7968.000000000,7968.000000000,5,MESH7
2026-08-13T19:09:00.000000000Z,33,1,42003945,7970.000000000,7970.000000000,7970.000000000,7970.000000000,1,MESH7
2026-08-13T19:28:00.000000000Z,33,1,42003945,7966.000000000,7966.000000000,7966.000000000,7966.000000000,1,MESH7
2026-08-13T19:35:00.000000000Z,33,1,42003945,7968.000000000,7968.000000000,7968.000000000,7968.000000000,5,MESH7
2026-08-13T19:48:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,4,MESH7
2026-08-13T19:50:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,1,MESH7
2026-08-13T20:01:00.000000000Z,33,1,42003945,7962.250000000,7962.250000000,7962.250000000,7962.250000000,2,MESH7
2026-08-13T20:54:00.000000000Z,33,1,42003945,7967.000000000,7967.000000000,7967.000000000,7967.000000000,1,MESH7
2026-08-13T22:36:00.000000000Z,33,1,42003945,7963.000000000,7963.000000000,7963.000000000,7963.000000000,5,MESH7
2026-08-14T00:08:00.000000000Z,33,1,42003945,7970.500000000,7970.500000000,7970.500000000,7970.500000000,1,MESH7
2026-08-14T00:10:00.000000000Z,33,1,42003945,7971.000000000,7971.000000000,7971.000000000,7971.000000000,4,MESH7
2026-08-14T01:11:00.000000000Z,33,1,42003945,7965.500000000,7965.500000000,7965.500000000,7965.500000000,1,MESH7
2026-08-14T01:12:00.000000000Z,33,1,42003945,7965.500000000,7965.500000000,7965.500000000,7965.500000000,4,MESH7
2026-08-14T08:38:00.000000000Z,33,1,42003945,7969.000000000,7969.000000000,7969.000000000,7969.000000000,5,MESH7
2026-08-14T12:13:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,1,MESH7
2026-08-14T12:33:00.000000000Z,33,1,42003945,7973.000000000,7973.000000000,7973.000000000,7973.000000000,5,MESH7
2026-08-14T13:30:00.000000000Z,33,1,42003945,7968.000000000,7968.000000000,7968.000000000,7968.000000000,5,MESH7
2026-08-14T13:37:00.000000000Z,33,1,42003945,7964.000000000,7964.000000000,7964.000000000,7964.000000000,6,MESH7
2026-08-14T13:44:00.000000000Z,33,1,42003945,7969.000000000,7969.000000000,7969.000000000,7969.000000000,1,MESH7
2026-08-14T13:45:00.000000000Z,33,1,42003945,7969.000000000,7969.000000000,7969.000000000,7969.000000000,4,MESH7
2026-08-14T13:50:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,2,MESH7
2026-08-14T13:51:00.000000000Z,33,1,42003945,7965.000000000,7967.750000000,7965.000000000,7967.750000000,4,MESH7
2026-08-14T14:04:00.000000000Z,33,1,42003945,7969.000000000,7969.000000000,7969.000000000,7969.000000000,5,MESH7
2026-08-14T14:19:00.000000000Z,33,1,42003945,7965.000000000,7965.000000000,7965.000000000,7965.000000000,1,MESH7
2026-08-14T14:20:00.000000000Z,33,1,42003945,7964.000000000,7964.000000000,7963.000000000,7963.000000000,2,MESH7
2026-08-14T14:21:00.000000000Z,33,1,42003945,7961.000000000,7961.000000000,7961.000000000,7961.000000000,7,MESH7
2026-08-14T14:30:00.000000000Z,33,1,42003945,7957.000000000,7957.000000000,7957.000000000,7957.000000000,5,MESH7
2026-08-14T14:33:00.000000000Z,33,1,42003945,7958.250000000,7958.250000000,7958.250000000,7958.250000000,5,MESH7
2026-08-14T14:43:00.000000000Z,33,1,42003945,7954.250000000,7954.250000000,7954.250000000,7954.250000000,1,MESH7
2026-08-14T15:03:00.000000000Z,33,1,42003945,7954.250000000,7954.250000000,7954.250000000,7954.250000000,1,MESH7
2026-08-14T15:08:00.000000000Z,33,1,42003945,7953.000000000,7953.000000000,7953.000000000,7953.000000000,4,MESH7
2026-08-14T15:14:00.000000000Z,33,1,42003945,7950.000000000,7950.000000000,7950.000000000,7950.000000000,2,MESH7
2026-08-14T15:16:00.000000000Z,33,1,42003945,7950.000000000,7950.000000000,7950.000000000,7950.000000000,1,MESH7
2026-08-14T15:22:00.000000000Z,33,1,42003945,7948.000000000,7948.000000000,7948.000000000,7948.000000000,1,MESH7
2026-08-14T15:27:00.000000000Z,33,1,42003945,7946.750000000,7946.750000000,7946.750000000,7946.750000000,4,MESH7
2026-08-14T15:43:00.000000000Z,33,1,42003945,7945.000000000,7945.000000000,7945.000000000,7945.000000000,1,MESH7
2026-08-14T17:08:00.000000000Z,33,1,42003945,7944.250000000,7944.250000000,7944.250000000,7944.250000000,5,MESH7
2026-08-14T19:09:00.000000000Z,33,1,42003945,7950.000000000,7950.000000000,7950.000000000,7950.000000000,1,MESH7
2026-08-14T19:26:00.000000000Z,33,1,42003945,7950.000000000,7950.000000000,7950.000000000,7950.000000000,4,MESH7
2026-08-17T06:23:00.000000000Z,33,1,42003945,7956.000000000,7956.000000000,7956.000000000,7956.000000000,1,MESH7
2026-08-17T06:33:00.000000000Z,33,1,42003945,7957.000000000,7957.000000000,7957.000000000,7957.000000000,1,MESH7
2026-08-17T09:21:00.000000000Z,33,1,42003945,7958.000000000,7958.000000000,7958.000000000,7958.000000000,1,MESH7
2026-08-17T10:48:00.000000000Z,33,1,42003945,7957.000000000,7957.000000000,7957.000000000,7957.000000000,1,MESH7
2026-08-17T12:03:00.000000000Z,33,1,42003945,7956.000000000,7956.000000000,7956.000000000,7956.000000000,1,MESH7
2026-08-17T12:04:00.000000000Z,33,1,42003945,7956.000000000,7956.000000000,7956.000000000,7956.000000000,6,MESH7
2026-08-17T12:26:00.000000000Z,33,1,42003945,7954.250000000,7954.250000000,7954.250000000,7954.250000000,1,MESH7
2026-08-17T13:07:00.000000000Z,33,1,42003945,7945.000000000,7945.000000000,7945.000000000,7945.000000000,1,MESH7
2026-08-17T13:21:00.000000000Z,33,1,42003945,7945.500000000,7945.500000000,7945.500000000,7945.500000000,1,MESH7
2026-08-17T13:29:00.000000000Z,33,1,42003945,7947.000000000,7947.000000000,7947.000000000,7947.000000000,2,MESH7
2026-08-17T13:32:00.000000000Z,33,1,42003945,7945.250000000,7945.250000000,7945.250000000,7945.250000000,1,MESH7
2026-08-17T13:33:00.000000000Z,33,1,42003945,7946.000000000,7946.000000000,7946.000000000,7946.000000000,2,MESH7
2026-08-17T13:35:00.000000000Z,33,1,42003945,7940.000000000,7940.000000000,7940.000000000,7940.000000000,1,MESH7
2026-08-17T13:36:00.000000000Z,33,1,42003945,7942.000000000,7942.000000000,7942.000000000,7942.000000000,1,MESH7
2026-08-17T13:37:00.000000000Z,33,1,42003945,7941.000000000,7941.000000000,7941.000000000,7941.000000000,1,MESH7
2026-08-17T13:38:00.000000000Z,33,1,42003945,7940.500000000,7940.500000000,7940.500000000,7940.500000000,1,MESH7
2026-08-17T13:43:00.000000000Z,33,1,42003945,7940.000000000,7940.000000000,7940.000000000,7940.000000000,1,MESH7
2026-08-17T13:47:00.000000000Z,33,1,42003945,7936.000000000,7936.000000000,7936.000000000,7936.000000000,1,MESH7
2026-08-17T13:48:00.000000000Z,33,1,42003945,7935.000000000,7935.000000000,7935.000000000,7935.000000000,1,MESH7
2026-08-17T14:01:00.000000000Z,33,1,42003945,7935.500000000,7935.500000000,7935.500000000,7935.500000000,1,MESH7
2026-08-17T14:06:00.000000000Z,33,1,42003945,7936.750000000,7936.750000000,7936.750000000,7936.750000000,2,MESH7
2026-08-17T14:40:00.000000000Z,33,1,42003945,7934.500000000,7934.500000000,7934.500000000,7934.500000000,1,MESH7
2026-08-17T15:19:00.000000000Z,33,1,42003945,7940.000000000,7940.000000000,7940.000000000,7940.000000000,1,MESH7
2026-08-17T15:30:00.000000000Z,33,1,42003945,7935.000000000,7935.000000000,7935.000000000,7935.000000000,1,MESH7
2026-08-17T17:19:00.000000000Z,33,1,42003945,7925.000000000,7925.000000000,7925.000000000,7925.000000000,1,MESH7
2026-08-17T17:30:00.000000000Z,33,1,42003945,7915.000000000,7915.000000000,7915.000000000,7915.000000000,1,MESH7
2026-08-17T17:31:00.000000000Z,33,1,42003945,7915.000000000,7915.000000000,7915.000000000,7915.000000000,1,MESH7
2026-08-17T17:36:00.000000000Z,33,1,42003945,7915.000000000,7915.000000000,7915.000000000,7915.000000000,1,MESH7
2026-08-17T17:38:00.000000000Z,33,1,42003945,7912.750000000,7912.750000000,7912.750000000,7912.750000000,1,MESH7
2026-08-17T17:40:00.000000000Z,33,1,42003945,7915.000000000,7915.000000000,7915.000000000,7915.000000000,1,MESH7
2026-08-17T18:31:00.000000000Z,33,1,42003945,7913.500000000,7913.500000000,7913.500000000,7913.500000000,1,MESH7
2026-08-17T19:16:00.000000000Z,33,1,42003945,7918.500000000,7918.500000000,7918.500000000,7918.500000000,1,MESH7
2026-08-17T19:34:00.000000000Z,33,1,42003945,7910.000000000,7910.000000000,7910.000000000,7910.000000000,1,MESH7
2026-08-17T19:56:00.000000000Z,33,1,42003945,7905.000000000,7905.000000000,7905.000000000,7905.000000000,1,MESH7
2026-08-17T20:12:00.000000000Z,33,1,42003945,7905.500000000,7905.500000000,7905.500000000,7905.500000000,1,MESH7
2026-08-17T20:49:00.000000000Z,33,1,42003945,7908.500000000,7908.500000000,7908.500000000,7908.500000000,1,MESH7
2026-08-17T22:18:00.000000000Z,33,1,42003945,7905.000000000,7905.000000000,7905.000000000,7905.000000000,1,MESH7
2026-08-18T01:51:00.000000000Z,33,1,42003945,7900.000000000,7900.000000000,7900.000000000,7900.000000000,1,MESH7
2026-08-18T01:53:00.000000000Z,33,1,42003945,7900.000000000,7900.000000000,7900.000000000,7900.000000000,2,MESH7
2026-08-18T02:35:00.000000000Z,33,1,42003945,7892.000000000,7892.000000000,7892.000000000,7892.000000000,1,MESH7
2026-08-18T03:41:00.000000000Z,33,1,42003945,7891.750000000,7891.750000000,7891.750000000,7891.750000000,1,MESH7
2026-08-18T04:26:00.000000000Z,33,1,42003945,7885.750000000,7885.750000000,7885.750000000,7885.750000000,1,MESH7
2026-08-18T05:03:00.000000000Z,33,1,42003945,7884.000000000,7884.000000000,7884.000000000,7884.000000000,1,MESH7
2026-08-18T09:26:00.000000000Z,33,1,42003945,7863.500000000,7863.500000000,7863.500000000,7863.500000000,1,MESH7
2026-08-18T10:07:00.000000000Z,33,1,42003945,7874.250000000,7874.250000000,7874.250000000,7874.250000000,1,MESH7
2026-08-18T10:08:00.000000000Z,33,1,42003945,7874.250000000,7874.250000000,7874.250000000,7874.250000000,4,MESH7
2026-08-18T10:11:00.000000000Z,33,1,42003945,7871.000000000,7871.000000000,7871.000000000,7871.000000000,2,MESH7
2026-08-18T12:30:00.000000000Z,33,1,42003945,7869.250000000,7869.250000000,7869.250000000,7869.250000000,1,MESH7
2026-08-18T13:05:00.000000000Z,33,1,42003945,7875.000000000,7875.000000000,7875.000000000,7875.000000000,1,MESH7
2026-08-18T14:04:00.000000000Z,33,1,42003945,7865.500000000,7865.500000000,7865.500000000,7865.500000000,1,MESH7
2026-08-18T15:02:00.000000000Z,33,1,42003945,7858.750000000,7858.750000000,7858.750000000,7858.750000000,1,MESH7
2026-08-18T15:11:00.000000000Z,33,1,42003945,7862.750000000,7862.750000000,7862.750000000,7862.750000000,2,MESH7
2026-08-18T15:29:00.000000000Z,33,1,42003945,7861.250000000,7861.250000000,7861.250000000,7861.250000000,1,MESH7
2026-08-18T16:05:00.000000000Z,33,1,42003945,7869.250000000,7869.250000000,7869.250000000,7869.250000000,1,MESH7
2026-08-18T16:37:00.000000000Z,33,1,42003945,7863.000000000,7863.000000000,7863.000000000,7863.000000000,1,MESH7
2026-08-18T17:54:00.000000000Z,33,1,42003945,7864.500000000,7864.500000000,7864.500000000,7864.500000000,1,MESH7
2026-08-18T19:11:00.000000000Z,33,1,42003945,7856.000000000,7856.000000000,7856.000000000,7856.000000000,2,MESH7
2026-08-18T19:12:00.000000000Z,33,1,42003945,7854.000000000,7854.000000000,7854.000000000,7854.000000000,4,MESH7
2026-08-18T19:55:00.000000000Z,33,1,42003945,7853.500000000,7853.500000000,7853.500000000,7853.500000000,2,MESH7
2026-08-18T23:00:00.000000000Z,33,1,42003945,7849.500000000,7849.500000000,7845.750000000,7845.750000000,4,MESH7
2026-08-19T00:01:00.000000000Z,33,1,42003945,7850.000000000,7850.000000000,7850.000000000,7850.000000000,2,MESH7
2026-08-19T00:03:00.000000000Z,33,1,42003945,7850.000000000,7850.000000000,7850.000000000,7850.000000000,1,MESH7
2026-08-19T02:16:00.000000000Z,33,1,42003945,7849.750000000,7849.750000000,7849.750000000,7849.750000000,1,MESH7
2026-08-19T02:22:00.000000000Z,33,1,42003945,7849.750000000,7849.750000000,7849.750000000,7849.750000000,1,MESH7
2026-08-19T02:23:00.000000000Z,33,1,42003945,7849.750000000,7849.750000000,7849.750000000,7849.750000000,2,MESH7
2026-08-19T06:47:00.000000000Z,33,1,42003945,7849.000000000,7849.000000000,7849.000000000,7849.000000000,1,MESH7
2026-08-19T08:20:00.000000000Z,33,1,42003945,7862.000000000,7862.000000000,7862.000000000,7862.000000000,1,MESH7
2026-08-19T12:56:00.000000000Z,33,1,42003945,7889.250000000,7889.250000000,7889.250000000,7889.250000000,1,MESH7
2026-08-19T13:49:00.000000000Z,33,1,42003945,7867.500000000,7867.500000000,7867.500000000,7867.500000000,1,MESH7
2026-08-19T14:10:00.000000000Z,33,1,42003945,7880.000000000,7880.000000000,7880.000000000,7880.000000000,1,MESH7
2026-08-19T14:13:00.000000000Z,33,1,42003945,7872.250000000,7872.250000000,7872.250000000,7872.250000000,3,MESH7
2026-08-19T14:14:00.000000000Z,33,1,42003945,7875.500000000,7875.500000000,7875.500000000,7875.500000000,6,MESH7
2026-08-19T14:18:00.000000000Z,33,1,42003945,7880.000000000,7880.000000000,7880.000000000,7880.000000000,1,MESH7
2026-08-19T14:39:00.000000000Z,33,1,42003945,7892.000000000,7892.000000000,7892.000000000,7892.000000000,1,MESH7
2026-08-19T14:58:00.000000000Z,33,1,42003945,7900.000000000,7900.000000000,7900.000000000,7900.000000000,1,MESH7
2026-08-19T15:00:00.000000000Z,33,1,42003945,7901.250000000,7901.250000000,7900.250000000,7900.500000000,53,MESH7
2026-08-19T15:01:00.000000000Z,33,1,42003945,7902.000000000,7902.000000000,7901.750000000,7901.750000000,11,MESH7
2026-08-19T15:09:00.000000000Z,33,1,42003945,7898.000000000,7898.000000000,7898.000000000,7898.000000000,1,MESH7
2026-08-19T15:11:00.000000000Z,33,1,42003945,7899.000000000,7899.000000000,7899.000000000,7899.000000000,4,MESH7
2026-08-19T15:25:00.000000000Z,33,1,42003945,7893.000000000,7893.000000000,7893.000000000,7893.000000000,3,MESH7
2026-08-19T15:26:00.000000000Z,33,1,42003945,7891.000000000,7891.000000000,7891.000000000,7891.000000000,1,MESH7
2026-08-19T15:33:00.000000000Z,33,1,42003945,7894.500000000,7894.500000000,7894.500000000,7894.500000000,4,MESH7
2026-08-19T15:34:00.000000000Z,33,1,42003945,7891.000000000,7891.000000000,7891.000000000,7891.000000000,1,MESH7
2026-08-19T16:22:00.000000000Z,33,1,42003945,7895.000000000,7895.000000000,7895.000000000,7895.000000000,5,MESH7
2026-08-19T16:23:00.000000000Z,33,1,42003945,7895.000000000,7895.000000000,7895.000000000,7895.000000000,20,MESH7
2026-08-19T17:25:00.000000000Z,33,1,42003945,7872.500000000,7872.500000000,7872.500000000,7872.500000000,5,MESH7
2026-08-19T19:37:00.000000000Z,33,1,42003945,7871.000000000,7871.000000000,7871.000000000,7871.000000000,1,MESH7
2026-08-19T19:45:00.000000000Z,33,1,42003945,7870.500000000,7870.500000000,7870.500000000,7870.500000000,1,MESH7
2026-08-19T19:51:00.000000000Z,33,1,42003945,7862.000000000,7862.000000000,7862.000000000,7862.000000000,1,MESH7
2026-08-20T03:16:00.000000000Z,33,1,42003945,7880.000000000,7880.000000000,7880.000000000,7880.000000000,1,MESH7
2026-08-20T05:11:00.000000000Z,33,1,42003945,7881.250000000,7881.250000000,7881.250000000,7881.250000000,1,MESH7
2026-08-20T07:59:00.000000000Z,33,1,42003945,7871.000000000,7871.000000000,7871.000000000,7871.000000000,1,MESH7
2026-08-20T08:10:00.000000000Z,33,1,42003945,7870.000000000,7870.000000000,7870.000000000,7870.000000000,1,MESH7
2026-08-20T10:42:00.000000000Z,33,1,42003945,7870.250000000,7870.250000000,7870.250000000,7870.250000000,1,MESH7
2026-08-20T12:09:00.000000000Z,33,1,42003945,7830.000000000,7830.000000000,7830.000000000,7830.000000000,1,MESH7
2026-08-20T12:30:00.000000000Z,33,1,42003945,7828.000000000,7828.000000000,7828.000000000,7828.000000000,4,MESH7
2026-08-20T13:51:00.000000000Z,33,1,42003945,7852.750000000,7852.750000000,7852.750000000,7852.750000000,2,MESH7
2026-08-20T14:20:00.000000000Z,33,1,42003945,7845.000000000,7845.000000000,7845.000000000,7845.000000000,4,MESH7
2026-08-20T16:36:00.000000000Z,33,1,42003945,7840.000000000,7840.000000000,7840.000000000,7840.000000000,1,MESH7
2026-08-20T17:20:00.000000000Z,33,1,42003945,7828.750000000,7828.750000000,7828.750000000,7828.750000000,3,MESH7
2026-08-20T17:30:00.000000000Z,33,1,42003945,7830.250000000,7830.250000000,7830.250000000,7830.250000000,1,MESH7
2026-08-20T18:05:00.000000000Z,33,1,42003945,7818.000000000,7818.000000000,7818.000000000,7818.000000000,1,MESH7
2026-08-20T18:10:00.000000000Z,33,1,42003945,7815.000000000,7815.000000000,7815.000000000,7815.000000000,1,MESH7
2026-08-20T18:25:00.000000000Z,33,1,42003945,7815.000000000,7815.000000000,7815.000000000,7815.000000000,1,MESH7
2026-08-20T19:05:00.000000000Z,33,1,42003945,7817.250000000,7817.250000000,7817.250000000,7817.250000000,1,MESH7
2026-08-20T20:17:00.000000000Z,33,1,42003945,7800.000000000,7800.000000000,7800.000000000,7800.000000000,2,MESH7
2026-08-21T09:10:00.000000000Z,33,1,42003945,7824.000000000,7824.000000000,7824.000000000,7824.000000000,1,MESH7
2026-08-21T10:44:00.000000000Z,33,1,42003945,7829.250000000,7829.250000000,7829.250000000,7829.250000000,5,MESH7
2026-08-21T11:21:00.000000000Z,33,1,42003945,7830.000000000,7830.000000000,7830.000000000,7830.000000000,1,MESH7
2026-08-21T11:42:00.000000000Z,33,1,42003945,7836.750000000,7836.750000000,7836.750000000,7836.750000000,5,MESH7
2026-08-21T12:31:00.000000000Z,33,1,42003945,7841.500000000,7841.500000000,7841.500000000,7841.500000000,5,MESH7
2026-08-21T13:09:00.000000000Z,33,1,42003945,7839.000000000,7839.000000000,7839.000000000,7839.000000000,5,MESH7
2026-08-21T13:14:00.000000000Z,33,1,42003945,7833.750000000,7833.750000000,7833.750000000,7833.750000000,5,MESH7
2026-08-21T13:39:00.000000000Z,33,1,42003945,7826.500000000,7826.500000000,7826.500000000,7826.500000000,5,MESH7
2026-08-21T14:06:00.000000000Z,33,1,42003945,7830.000000000,7830.000000000,7830.000000000,7830.000000000,5,MESH7
2026-08-21T14:56:00.000000000Z,33,1,42003945,7829.000000000,7829.000000000,7829.000000000,7829.000000000,5,MESH7
2026-08-21T14:59:00.000000000Z,33,1,42003945,7833.000000000,7833.000000000,7833.000000000,7833.000000000,5,MESH7
2026-08-21T15:39:00.000000000Z,33,1,42003945,7852.250000000,7852.250000000,7852.250000000,7852.250000000,1,MESH7
2026-08-21T17:18:00.000000000Z,33,1,42003945,7835.500000000,7835.500000000,7835.500000000,7835.500000000,1,MESH7
2026-08-21T17:59:00.000000000Z,33,1,42003945,7831.750000000,7831.750000000,7831.750000000,7831.750000000,1,MESH7
2026-08-21T18:00:00.000000000Z,33,1,42003945,7831.750000000,7831.750000000,7831.750000000,7831.750000000,5,MESH7
2026-08-21T19:20:00.000000000Z,33,1,42003945,7836.000000000,7836.000000000,7836.000000000,7836.000000000,5,MESH7
2026-08-23T23:35:00.000000000Z,33,1,42003945,7839.500000000,7839.500000000,7839.500000000,7839.500000000,5,MESH7
2026-08-23T23:39:00.000000000Z,33,1,42003945,7839.250000000,7839.250000000,7839.250000000,7839.250000000,5,MESH7
2026-08-24T00:15:00.000000000Z,33,1,42003945,7839.000000000,7839.000000000,7839.000000000,7839.000000000,5,MESH7
2026-08-24T00:16:00.000000000Z,33,1,42003945,7836.500000000,7836.500000000,7836.500000000,7836.500000000,5,MESH7
2026-08-24T00:32:00.000000000Z,33,1,42003945,7830.000000000,7830.000000000,7830.000000000,7830.000000000,1,MESH7
2026-08-24T00:45:00.000000000Z,33,1,42003945,7831.000000000,7831.000000000,7831.000000000,7831.000000000,4,MESH7
2026-08-24T00:56:00.000000000Z,33,1,42003945,7833.500000000,7833.500000000,7833.500000000,7833.500000000,5,MESH7
2026-08-24T01:06:00.000000000Z,33,1,42003945,7840.000000000,7840.000000000,7840.000000000,7840.000000000,5,MESH7
2026-08-24T01:57:00.000000000Z,33,1,42003945,7836.000000000,7836.000000000,7836.000000000,7836.000000000,5,MESH7
2026-08-24T11:21:00.000000000Z,33,1,42003945,7811.000000000,7811.000000000,7811.000000000,7811.000000000,5,MESH7
2026-08-24T11:32:00.000000000Z,33,1,42003945,7815.000000000,7815.000000000,7815.000000000,7815.000000000,5,MESH7
2026-08-24T11:53:00.000000000Z,33,1,42003945,7819.500000000,7819.500000000,7819.500000000,7819.500000000,5,MESH7
2026-08-24T12:23:00.000000000Z,33,1,42003945,7820.000000000,7820.000000000,7820.000000000,7820.000000000,2,MESH7
2026-08-24T12:32:00.000000000Z,33,1,42003945,7817.000000000,7817.000000000,7817.000000000,7817.000000000,5,MESH7
2026-08-24T13:28:00.000000000Z,33,1,42003945,7820.000000000,7820.000000000,7820.000000000,7820.000000000,5,MESH7
2026-08-24T13:43:00.000000000Z,33,1,42003945,7804.500000000,7804.500000000,7804.500000000,7804.500000000,2,MESH7
2026-08-24T13:44:00.000000000Z,33,1,42003945,7800.000000000,7800.000000000,7800.000000000,7800.000000000,1,MESH7
2026-08-24T14:33:00.000000000Z,33,1,42003945,7813.250000000,7813.250000000,7813.250000000,7813.250000000,1,MESH7
2026-08-24T14:44:00.000000000Z,33,1,42003945,7811.000000000,7811.000000000,7811.000000000,7811.000000000,2,MESH7
2026-08-24T16:03:00.000000000Z,33,1,42003945,7825.000000000,7825.000000000,7825.000000000,7825.000000000,1,MESH7
2026-08-24T16:08:00.000000000Z,33,1,42003945,7819.000000000,7819.000000000,7819.000000000,7819.000000000,20,MESH7
2026-08-24T16:23:00.000000000Z,33,1,42003945,7826.000000000,7826.000000000,7826.000000000,7826.000000000,1,MESH7
2026-08-25T07:33:00.000000000Z,33,1,42003945,7827.500000000,7827.500000000,7827.500000000,7827.500000000,1,MESH7
2026-08-25T07:34:00.000000000Z,33,1,42003945,7827.500000000,7827.500000000,7827.500000000,7827.500000000,2,MESH7
2026-08-25T08:23:00.000000000Z,33,1,42003945,7837.000000000,7837.000000000,7837.000000000,7837.000000000,2,MESH7
2026-08-25T08:38:00.000000000Z,33,1,42003945,7834.000000000,7834.000000000,7834.000000000,7834.000000000,5,MESH7
2026-08-25T09:57:00.000000000Z,33,1,42003945,7852.250000000,7852.250000000,7852.250000000,7852.250000000,1,MESH7
2026-08-25T10:45:00.000000000Z,33,1,42003945,7842.000000000,7842.000000000,7842.000000000,7842.000000000,5,MESH7
2026-08-25T10:53:00.000000000Z,33,1,42003945,7845.750000000,7845.750000000,7845.750000000,7845.750000000,1,MESH7
2026-08-25T12:25:00.000000000Z,33,1,42003945,7846.000000000,7846.000000000,7846.000000000,7846.000000000,1,MESH7
2026-08-25T13:34:00.000000000Z,33,1,42003945,7842.000000000,7842.000000000,7842.000000000,7842.000000000,5,MESH7
2026-08-25T13:41:00.000000000Z,33,1,42003945,7840.000000000,7840.000000000,7840.000000000,7840.000000000,5,MESH7
2026-08-25T13:43:00.000000000Z,33,1,42003945,7835.250000000,7835.250000000,7835.250000000,7835.250000000,10,MESH7
2026-08-25T13:52:00.000000000Z,33,1,42003945,7836.250000000,7836.250000000,7836.250000000,7836.250000000,5,MESH7
2026-08-25T13:54:00.000000000Z,33,1,42003945,7836.000000000,7836.000000000,7836.000000000,7836.000000000,5,MESH7
2026-08-25T14:05:00.000000000Z,33,1,42003945,7827.000000000,7827.000000000,7827.000000000,7827.000000000,5,MESH7
2026-08-25T14:30:00.000000000Z,33,1,42003945,7818.500000000,7818.500000000,7818.500000000,7818.500000000,10,MESH7
2026-08-25T14:31:00.000000000Z,33,1,42003945,7821.000000000,7821.000000000,7821.000000000,7821.000000000,1,MESH7
2026-08-25T14:34:00.000000000Z,33,1,42003945,7821.750000000,7821.750000000,7821.750000000,7821.750000000,1,MESH7
2026-08-25T14:42:00.000000000Z,33,1,42003945,7818.000000000,7818.000000000,7818.000000000,7818.000000000,1,MESH7
2026-08-25T14:50:00.000000000Z,33,1,42003945,7816.000000000,7816.000000000,7816.000000000,7816.000000000,1,MESH7
